BPV2	X74471	48.940	519	236	12	2001	2494	1	515	2.95e-160	504
BPV2	X74471	48.940	519	236	12	2501	2994	1	515	2.95e-160	504
BPV2	X74471	48.940	519	236	12	3001	3494	1	515	2.95e-160	504
BPV2	Y15176	49.119	511	239	10	1	496	1	505	3.30e-160	504
BPV2	Y15176	49.119	511	239	10	501	996	1	505	3.30e-160	504
BPV2	Y15176	49.119	511	239	10	1001	1496	1	505	3.30e-160	504
BPV2	Y15176	49.119	511	239	10	1501	1996	1	505	3.30e-160	504
BPV2	Y15176	49.119	511	239	10	2001	2496	1	505	3.30e-160	504
BPV2	Y15176	49.119	511	239	10	2501	2996	1	505	3.30e-160	504
BPV2	Y15176	49.119	511	239	10	3001	3496	1	505	3.30e-160	504
BPV2	X74468	48.337	511	243	9	1	496	1	505	3.43e-160	504
BPV2	X74468	48.337	511	243	9	501	996	1	505	3.43e-160	504
BPV2	X74468	48.337	511	243	9	1001	1496	1	505	3.43e-160	504
BPV2	X74468	48.337	511	243	9	1501	1996	1	505	3.43e-160	504
BPV2	X74468	48.337	511	243	9	2001	2496	1	505	3.43e-160	504
BPV2	X74468	48.337	511	243	9	2501	2996	1	505	3.43e-160	504
BPV2	X74468	48.337	511	243	9	3001	3496	1	505	3.43e-160	504
BPV2	JQ814847	50.000	504	237	9	1	494	1	499	4.05e-160	503
BPV2	JQ814847	50.000	504	237	9	501	994	1	499	4.05e-160	503
BPV2	JQ814847	50.000	504	237	9	1001	1494	1	499	4.05e-160	503
BPV2	JQ814847	50.000	504	237	9	1501	1994	1	499	4.05e-160	503
BPV2	JQ814847	50.000	504	237	9	2001	2494	1	499	4.05e-160	503
BPV2	JQ814847	50.000	504	237	9	2501	2994	1	499	4.05e-160	503
BPV2	JQ814847	50.000	504	237	9	3001	3494	1	499	4.05e-160	503
BPV2	KR816168	48.819	508	236	10	3	494	1	500	5.04e-160	503
BPV2	KR816168	48.819	508	236	10	503	994	1	500	5.04e-160	503
BPV2	KR816168	48.819	508	236	10	1003	1494	1	500	5.04e-160	503
BPV2	KR816168	48.819	508	236	10	1503	1994	1	500	5.04e-160	503
BPV2	KR816168	48.819	508	236	10	2003	2494	1	500	5.04e-160	503
BPV2	KR816168	48.819	508	236	10	2503	2994	1	500	5.04e-160	503
BPV2	KR816168	48.819	508	236	10	3003	3494	1	500	5.04e-160	503
BPV2	KC858265	48.515	505	244	7	1	494	1	500	5.12e-160	503
BPV2	KC858265	48.515	505	244	7	501	994	1	500	5.12e-160	503
BPV2	KC858265	48.515	505	244	7	1001	1494	1	500	5.12e-160	503
BPV2	KC858265	48.515	505	244	7	1501	1994	1	500	5.12e-160	503
BPV2	KC858265	48.515	505	244	7	2001	2494	1	500	5.12e-160	503
BPV2	KC858265	48.515	505	244	7	2501	2994	1	500	5.12e-160	503
BPV2	KC858265	48.515	505	244	7	3001	3494	1	500	5.12e-160	503
BPV2	GQ244463	48.819	508	246	6	1	496	1	506	5.50e-160	503
BPV2	GQ244463	48.819	508	246	6	501	996	1	506	5.50e-160	503
BPV2	GQ244463	48.819	508	246	6	1001	1496	1	506	5.50e-160	503
BPV2	GQ244463	48.819	508	246	6	1501	1996	1	506	5.50e-160	503
BPV2	GQ244463	48.819	508	246	6	2001	2496	1	506	5.50e-160	503
BPV2	GQ244463	48.819	508	246	6	2501	2996	1	506	5.50e-160	503
BPV2	GQ244463	48.819	508	246	6	3001	3496	1	506	5.50e-160	503
BPV2	MK443496	49.293	495	243	7	1	487	1	495	5.71e-160	503
BPV2	MK443496	49.293	495	243	7	501	987	1	495	5.71e-160	503
BPV2	MK443496	49.293	495	243	7	1001	1487	1	495	5.71e-160	503
BPV2	MK443496	49.293	495	243	7	1501	1987	1	495	5.71e-160	503
BPV2	MK443496	49.293	495	243	7	2001	2487	1	495	5.71e-160	503
BPV2	MK443496	49.293	495	243	7	2501	2987	1	495	5.71e-160	503
BPV2	MK443496	49.293	495	243	7	3001	3487	1	495	5.71e-160	503
BPV2	NC_001586	47.036	506	254	7	1	496	1	502	7.05e-160	503
BPV2	NC_001586	47.036	506	254	7	501	996	1	502	7.05e-160	503
BPV2	NC_001586	47.036	506	254	7	1001	1496	1	502	7.05e-160	503
BPV2	NC_001586	47.036	506	254	7	1501	1996	1	502	7.05e-160	503
BPV2	NC_001586	47.036	506	254	7	2001	2496	1	502	7.05e-160	503
BPV2	NC_001586	47.036	506	254	7	2501	2996	1	502	7.05e-160	503
BPV2	NC_001586	47.036	506	254	7	3001	3496	1	502	7.05e-160	503
BPV2	MG837557	49.474	475	231	7	1	470	1	471	7.93e-160	503
BPV2	MG837557	49.474	475	231	7	501	970	1	471	7.93e-160	503
BPV2	MG837557	49.474	475	231	7	1001	1470	1	471	7.93e-160	503
BPV2	MG837557	49.474	475	231	7	1501	1970	1	471	7.93e-160	503
BPV2	MG837557	49.474	475	231	7	2001	2470	1	471	7.93e-160	503
BPV2	MG837557	49.474	475	231	7	2501	2970	1	471	7.93e-160	503
BPV2	MG837557	49.474	475	231	7	3001	3470	1	471	7.93e-160	503
BPV2	AF349909	48.915	507	245	5	1	496	1	504	8.99e-160	502
BPV2	AF349909	48.915	507	245	5	501	996	1	504	8.99e-160	502
BPV2	AF349909	48.915	507	245	5	1001	1496	1	504	8.99e-160	502
BPV2	AF349909	48.915	507	245	5	1501	1996	1	504	8.99e-160	502
BPV2	AF349909	48.915	507	245	5	2001	2496	1	504	8.99e-160	502
BPV2	AF349909	48.915	507	245	5	2501	2996	1	504	8.99e-160	502
BPV2	AF349909	48.915	507	245	5	3001	3496	1	504	8.99e-160	502
BPV2	HF930491	49.414	512	237	10	1	495	1	507	9.62e-160	502
BPV2	HF930491	49.414	512	237	10	501	995	1	507	9.62e-160	502
BPV2	HF930491	49.414	512	237	10	1001	1495	1	507	9.62e-160	502
BPV2	HF930491	49.414	512	237	10	1501	1995	1	507	9.62e-160	502
BPV2	HF930491	49.414	512	237	10	2001	2495	1	507	9.62e-160	502
BPV2	HF930491	49.414	512	237	10	2501	2995	1	507	9.62e-160	502
BPV2	HF930491	49.414	512	237	10	3001	3495	1	507	9.62e-160	502
BPV2	MH675888	48.924	511	240	10	1	496	1	505	1.20e-159	502
BPV2	MH675888	48.924	511	240	10	501	996	1	505	1.20e-159	502
BPV2	MH675888	48.924	511	240	10	1001	1496	1	505	1.20e-159	502
BPV2	MH675888	48.924	511	240	10	1501	1996	1	505	1.20e-159	502
BPV2	MH675888	48.924	511	240	10	2001	2496	1	505	1.20e-159	502
BPV2	MH675888	48.924	511	240	10	2501	2996	1	505	1.20e-159	502
BPV2	MH675888	48.924	511	240	10	3001	3496	1	505	1.20e-159	502
BPV2	NC_016898	48.419	506	243	8	1	494	1	500	1.22e-159	502
BPV2	NC_016898	48.419	506	243	8	501	994	1	500	1.22e-159	502
BPV2	NC_016898	48.419	506	243	8	1001	1494	1	500	1.22e-159	502
BPV2	NC_016898	48.419	506	243	8	1501	1994	1	500	1.22e-159	502
BPV2	NC_016898	48.419	506	243	8	2001	2494	1	500	1.22e-159	502
BPV2	NC_016898	48.419	506	243	8	2501	2994	1	500	1.22e-159	502
BPV2	NC_016898	48.419	506	243	8	3001	3494	1	500	1.22e-159	502
BPV2	MF588681	49.219	512	241	10	1	497	1	508	1.28e-159	502
BPV2	MF588681	49.219	512	241	10	501	997	1	508	1.28e-159	502
BPV2	MF588681	49.219	512	241	10	1001	1497	1	508	1.28e-159	502
BPV2	MF588681	49.219	512	241	10	1501	1997	1	508	1.28e-159	502
BPV2	MF588681	49.219	512	241	10	2001	2497	1	508	1.28e-159	502
BPV2	MF588681	49.219	512	241	10	2501	2997	1	508	1.28e-159	502
BPV2	MF588681	49.219	512	241	10	3001	3497	1	508	1.28e-159	502
BPV2	AY382778	49.323	517	237	9	1	496	1	513	1.64e-159	502
BPV2	AY382778	49.323	517	237	9	501	996	1	513	1.64e-159	502
BPV2	AY382778	49.323	517	237	9	1001	1496	1	513	1.64e-159	502
BPV2	AY382778	49.323	517	237	9	1501	1996	1	513	1.64e-159	502
BPV2	AY382778	49.323	517	237	9	2001	2496	1	513	1.64e-159	502
BPV2	AY382778	49.323	517	237	9	2501	2996	1	513	1.64e-159	502
BPV2	AY382778	49.323	517	237	9	3001	3496	1	513	1.64e-159	502
BPV2	EF558839	48.207	502	249	8	1	496	1	497	1.72e-159	501
BPV2	EF558839	48.207	502	249	8	501	996	1	497	1.72e-159	501
BPV2	EF558839	48.207	502	249	8	1001	1496	1	497	1.72e-159	501
BPV2	EF558839	48.207	502	249	8	1501	1996	1	497	1.72e-159	501
BPV2	EF558839	48.207	502	249	8	2001	2496	1	497	1.72e-159	501
BPV2	EF558839	48.207	502	249	8	2501	2996	1	497	1.72e-159	501
BPV2	EF558839	48.207	502	249	8	3001	3496	1	497	1.72e-159	501
BPV2	KT944080	47.316	503	254	8	1	496	1	499	1.80e-159	501
BPV2	KT944080	47.316	503	254	8	501	996	1	499	1.80e-159	501
BPV2	KT944080	47.316	503	254	8	1001	1496	1	499	1.80e-159	501
BPV2	KT944080	47.316	503	254	8	1501	1996	1	499	1.80e-159	501
BPV2	KT944080	47.316	503	254	8	2001	2496	1	499	1.80e-159	501
BPV2	KT944080	47.316	503	254	8	2501	2996	1	499	1.80e-159	501
BPV2	KT944080	47.316	503	254	8	3001	3496	1	499	1.80e-159	501
BPV2	X74470	48.170	519	240	12	1	494	1	515	2.48e-159	501
BPV2	X74470	48.170	519	240	12	501	994	1	515	2.48e-159	501
BPV2	X74470	48.170	519	240	12	1001	1494	1	515	2.48e-159	501
BPV2	X74470	48.170	519	240	12	1501	1994	1	515	2.48e-159	501
BPV2	X74470	48.170	519	240	12	2001	2494	1	515	2.48e-159	501
BPV2	X74470	48.170	519	240	12	2501	2994	1	515	2.48e-159	501
BPV2	X74470	48.170	519	240	12	3001	3494	1	515	2.48e-159	501
BPV2	EF558840	48.800	500	247	7	1	496	1	495	2.54e-159	501
BPV2	EF558840	48.800	500	247	7	501	996	1	495	2.54e-159	501
BPV2	EF558840	48.800	500	247	7	1001	1496	1	495	2.54e-159	501
BPV2	EF558840	48.800	500	247	7	1501	1996	1	495	2.54e-159	501
BPV2	EF558840	48.800	500	247	7	2001	2496	1	495	2.54e-159	501
BPV2	EF558840	48.800	500	247	7	2501	2996	1	495	2.54e-159	501
BPV2	EF558840	48.800	500	247	7	3001	3496	1	495	2.54e-159	501
BPV2	U31783	50.503	497	232	9	1	487	1	493	2.55e-159	501
BPV2	U31783	50.503	497	232	9	501	987	1	493	2.55e-159	501
BPV2	U31783	50.503	497	232	9	1001	1487	1	493	2.55e-159	501
BPV2	U31783	50.503	497	232	9	1501	1987	1	493	2.55e-159	501
BPV2	U31783	50.503	497	232	9	2001	2487	1	493	2.55e-159	501
BPV2	U31783	50.503	497	232	9	2501	2987	1	493	2.55e-159	501
BPV2	U31783	50.503	497	232	9	3001	3487	1	493	2.55e-159	501
BPV2	U31780	48.928	513	243	9	1	497	1	510	2.56e-159	501
BPV2	U31780	48.928	513	243	9	501	997	1	510	2.56e-159	501
BPV2	U31780	48.928	513	243	9	1001	1497	1	510	2.56e-159	501
BPV2	U31780	48.928	513	243	9	1501	1997	1	510	2.56e-159	501
BPV2	U31780	48.928	513	243	9	2001	2497	1	510	2.56e-159	501
BPV2	U31780	48.928	513	243	9	2501	2997	1	510	2.56e-159	501
BPV2	U31780	48.928	513	243	9	3001	3497	1	510	2.56e-159	501
BPV2	MH777306	49.412	510	238	12	1	494	1	506	2.65e-159	501
BPV2	MH777306	49.412	510	238	12	501	994	1	506	2.65e-159	501
BPV2	MH777306	49.412	510	238	12	1001	1494	1	506	2.65e-159	501
BPV2	MH777306	49.412	510	238	12	1501	1994	1	506	2.65e-159	501
BPV2	MH777306	49.412	510	238	12	2001	2494	1	506	2.65e-159	501
BPV2	MH777306	49.412	510	238	12	2501	2994	1	506	2.65e-159	501
BPV2	MH777306	49.412	510	238	12	3001	3494	1	506	2.65e-159	501
BPV2	MH892425	49.501	501	236	8	1	487	1	498	2.74e-159	501
BPV2	MH892425	49.501	501	236	8	501	987	1	498	2.74e-159	501
BPV2	MH892425	49.501	501	236	8	1001	1487	1	498	2.74e-159	501
BPV2	MH892425	49.501	501	236	8	1501	1987	1	498	2.74e-159	501
BPV2	MH892425	49.501	501	236	8	2001	2487	1	498	2.74e-159	501
BPV2	MH892425	49.501	501	236	8	2501	2987	1	498	2.74e-159	501
BPV2	MH892425	49.501	501	236	8	3001	3487	1	498	2.74e-159	501
BPV2	MF588676	49.795	488	234	7	1	480	1	485	2.90e-159	501
BPV2	MF588676	49.795	488	234	7	501	980	1	485	2.90e-159	501
BPV2	MF588676	49.795	488	234	7	1001	1480	1	485	2.90e-159	501
BPV2	MF588676	49.795	488	234	7	1501	1980	1	485	2.90e-159	501
BPV2	MF588676	49.795	488	234	7	2001	2480	1	485	2.90e-159	501
BPV2	MF588676	49.795	488	234	7	2501	2980	1	485	2.90e-159	501
BPV2	MF588676	49.795	488	234	7	3001	3480	1	485	2.90e-159	501
BPV2	MG571091	50.099	507	238	9	1	494	1	505	2.98e-159	501
BPV2	MG571091	50.099	507	238	9	501	994	1	505	2.98e-159	501
BPV2	MG571091	50.099	507	238	9	1001	1494	1	505	2.98e-159	501
BPV2	MG571091	50.099	507	238	9	1501	1994	1	505	2.98e-159	501
BPV2	MG571091	50.099	507	238	9	2001	2494	1	505	2.98e-159	501
BPV2	MG571091	50.099	507	238	9	2501	2994	1	505	2.98e-159	501
BPV2	MG571091	50.099	507	238	9	3001	3494	1	505	2.98e-159	501
BPV2	U31779	48.936	517	240	10	1	494	1	516	3.18e-159	501
BPV2	U31779	48.936	517	240	10	501	994	1	516	3.18e-159	501
BPV2	U31779	48.936	517	240	10	1001	1494	1	516	3.18e-159	501
BPV2	U31779	48.936	517	240	10	1501	1994	1	516	3.18e-159	501
BPV2	U31779	48.936	517	240	10	2001	2494	1	516	3.18e-159	501
BPV2	U31779	48.936	517	240	10	2501	2994	1	516	3.18e-159	501
BPV2	U31779	48.936	517	240	10	3001	3494	1	516	3.18e-159	501
BPV2	NC_001605	48.008	502	249	7	1	494	1	498	3.39e-159	500
BPV2	NC_001605	48.008	502	249	7	501	994	1	498	3.39e-159	500
BPV2	NC_001605	48.008	502	249	7	1001	1494	1	498	3.39e-159	500
BPV2	NC_001605	48.008	502	249	7	1501	1994	1	498	3.39e-159	500
BPV2	NC_001605	48.008	502	249	7	2001	2494	1	498	3.39e-159	500
BPV2	NC_001605	48.008	502	249	7	2501	2994	1	498	3.39e-159	500
BPV2	NC_001605	48.008	502	249	7	3001	3494	1	498	3.39e-159	500
BPV2	MG571092	49.705	509	238	11	1	494	1	506	3.53e-159	501
BPV2	MG571092	49.705	509	238	11	501	994	1	506	3.53e-159	501
BPV2	MG571092	49.705	509	238	11	1001	1494	1	506	3.53e-159	501
BPV2	MG571092	49.705	509	238	11	1501	1994	1	506	3.53e-159	501
BPV2	MG571092	49.705	509	238	11	2001	2494	1	506	3.53e-159	501
BPV2	MG571092	49.705	509	238	11	2501	2994	1	506	3.53e-159	501
BPV2	MG571092	49.705	509	238	11	3001	3494	1	506	3.53e-159	501
BPV2	MH745748	49.895	475	229	7	1	470	1	471	3.81e-159	500
BPV2	MH745748	49.895	475	229	7	501	970	1	471	3.81e-159	500
BPV2	MH745748	49.895	475	229	7	1001	1470	1	471	3.81e-159	500
BPV2	MH745748	49.895	475	229	7	1501	1970	1	471	3.81e-159	500
BPV2	MH745748	49.895	475	229	7	2001	2470	1	471	3.81e-159	500
BPV2	MH745748	49.895	475	229	7	2501	2970	1	471	3.81e-159	500
BPV2	MH745748	49.895	475	229	7	3001	3470	1	471	3.81e-159	500
BPV2	X74474	49.076	487	237	6	1	479	1	484	5.44e-159	500
BPV2	X74474	49.076	487	237	6	501	979	1	484	5.44e-159	500
BPV2	X74474	49.076	487	237	6	1001	1479	1	484	5.44e-159	500
BPV2	X74474	49.076	487	237	6	1501	1979	1	484	5.44e-159	500
BPV2	X74474	49.076	487	237	6	2001	2479	1	484	5.44e-159	500
BPV2	X74474	49.076	487	237	6	2501	2979	1	484	5.44e-159	500
BPV2	X74474	49.076	487	237	6	3001	3479	1	484	5.44e-159	500
BPV2	NC_001596	49.020	510	240	10	1	494	1	506	6.30e-159	500
BPV2	NC_001596	49.020	510	240	10	501	994	1	506	6.30e-159	500
BPV2	NC_001596	49.020	510	240	10	1001	1494	1	506	6.30e-159	500
BPV2	NC_001596	49.020	510	240	10	1501	1994	1	506	6.30e-159	500
BPV2	NC_001596	49.020	510	240	10	2001	2494	1	506	6.30e-159	500
BPV2	NC_001596	49.020	510	240	10	2501	2994	1	506	6.30e-159	500
BPV2	NC_001596	49.020	510	240	10	3001	3494	1	506	6.30e-159	500
BPV2	KP205502	49.697	495	236	8	9	494	9	499	6.43e-159	499
BPV2	KP205502	49.697	495	236	8	509	994	9	499	6.43e-159	499
BPV2	KP205502	49.697	495	236	8	1009	1494	9	499	6.43e-159	499
BPV2	KP205502	49.697	495	236	8	1509	1994	9	499	6.43e-159	499
BPV2	KP205502	49.697	495	236	8	2009	2494	9	499	6.43e-159	499
BPV2	KP205502	49.697	495	236	8	2509	2994	9	499	6.43e-159	499
BPV2	KP205502	49.697	495	236	8	3009	3494	9	499	6.43e-159	499
BPV2	NC_001694	49.704	507	241	9	1	496	1	504	6.73e-159	500
BPV2	NC_001694	49.704	507	241	9	501	996	1	504	6.73e-159	500
BPV2	NC_001694	49.704	507	241	9	1001	1496	1	504	6.73e-159	500
BPV2	NC_001694	49.704	507	241	9	1501	1996	1	504	6.73e-159	500
BPV2	NC_001694	49.704	507	241	9	2001	2496	1	504	6.73e-159	500
BPV2	NC_001694	49.704	507	241	9	2501	2996	1	504	6.73e-159	500
BPV2	NC_001694	49.704	507	241	9	3001	3496	1	504	6.73e-159	500
BPV2	AY395706	48.521	507	246	8	1	496	1	503	6.92e-159	499
BPV2	AY395706	48.521	507	246	8	501	996	1	503	6.92e-159	499
BPV2	AY395706	48.521	507	246	8	1001	1496	1	503	6.92e-159	499
BPV2	AY395706	48.521	507	246	8	1501	1996	1	503	6.92e-159	499
BPV2	AY395706	48.521	507	246	8	2001	2496	1	503	6.92e-159	499
BPV2	AY395706	48.521	507	246	8	2501	2996	1	503	6.92e-159	499
BPV2	AY395706	48.521	507	246	8	3001	3496	1	503	6.92e-159	499
BPV2	NC_001583	48.523	474	240	4	1	470	1	474	7.06e-159	499
BPV2	NC_001583	48.523	474	240	4	501	970	1	474	7.06e-159	499
BPV2	NC_001583	48.523	474	240	4	1001	1470	1	474	7.06e-159	499
BPV2	NC_001583	48.523	474	240	4	1501	1970	1	474	7.06e-159	499
BPV2	NC_001583	48.523	474	240	4	2001	2470	1	474	7.06e-159	499
BPV2	NC_001583	48.523	474	240	4	2501	2970	1	474	7.06e-159	499
BPV2	NC_001583	48.523	474	240	4	3001	3470	1	474	7.06e-159	499
BPV2	U31786	49.119	511	239	9	1	496	1	505	8.91e-159	499
BPV2	U31786	49.119	511	239	9	501	996	1	505	8.91e-159	499
BPV2	U31786	49.119	511	239	9	1001	1496	1	505	8.91e-159	499
BPV2	U31786	49.119	511	239	9	1501	1996	1	505	8.91e-159	499
BPV2	U31786	49.119	511	239	9	2001	2496	1	505	8.91e-159	499
BPV2	U31786	49.119	511	239	9	2501	2996	1	505	8.91e-159	499
BPV2	U31786	49.119	511	239	9	3001	3496	1	505	8.91e-159	499
BPV2	NC_014326	49.020	510	240	9	1	494	1	506	9.54e-159	499
BPV2	NC_014326	49.020	510	240	9	501	994	1	506	9.54e-159	499
BPV2	NC_014326	49.020	510	240	9	1001	1494	1	506	9.54e-159	499
BPV2	NC_014326	49.020	510	240	9	1501	1994	1	506	9.54e-159	499
BPV2	NC_014326	49.020	510	240	9	2001	2494	1	506	9.54e-159	499
BPV2	NC_014326	49.020	510	240	9	2501	2994	1	506	9.54e-159	499
BPV2	NC_014326	49.020	510	240	9	3001	3494	1	506	9.54e-159	499
BPV2	EF558841	48.611	504	245	9	1	496	1	498	1.44e-158	499
BPV2	EF558841	48.611	504	245	9	501	996	1	498	1.44e-158	499
BPV2	EF558841	48.611	504	245	9	1001	1496	1	498	1.44e-158	499
BPV2	EF558841	48.611	504	245	9	1501	1996	1	498	1.44e-158	499
BPV2	EF558841	48.611	504	245	9	2001	2496	1	498	1.44e-158	499
BPV2	EF558841	48.611	504	245	9	2501	2996	1	498	1.44e-158	499
BPV2	EF558841	48.611	504	245	9	3001	3496	1	498	1.44e-158	499
BPV2	JF304767	48.703	501	237	9	1	494	1	488	1.46e-158	499
BPV2	JF304767	48.703	501	237	9	501	994	1	488	1.46e-158	499
BPV2	JF304767	48.703	501	237	9	1001	1494	1	488	1.46e-158	499
BPV2	JF304767	48.703	501	237	9	1501	1994	1	488	1.46e-158	499
BPV2	JF304767	48.703	501	237	9	2001	2494	1	488	1.46e-158	499
BPV2	JF304767	48.703	501	237	9	2501	2994	1	488	1.46e-158	499
BPV2	JF304767	48.703	501	237	9	3001	3494	1	488	1.46e-158	499
BPV2	D21208	47.410	502	255	5	1	496	1	499	1.47e-158	499
BPV2	D21208	47.410	502	255	5	501	996	1	499	1.47e-158	499
BPV2	D21208	47.410	502	255	5	1001	1496	1	499	1.47e-158	499
BPV2	D21208	47.410	502	255	5	1501	1996	1	499	1.47e-158	499
BPV2	D21208	47.410	502	255	5	2001	2496	1	499	1.47e-158	499
BPV2	D21208	47.410	502	255	5	2501	2996	1	499	1.47e-158	499
BPV2	D21208	47.410	502	255	5	3001	3496	1	499	1.47e-158	499
BPV2	NC_004765	49.405	504	238	10	1	494	1	497	1.56e-158	498
BPV2	NC_004765	49.405	504	238	10	501	994	1	497	1.56e-158	498
BPV2	NC_004765	49.405	504	238	10	1001	1494	1	497	1.56e-158	498
BPV2	NC_004765	49.405	504	238	10	1501	1994	1	497	1.56e-158	498
BPV2	NC_004765	49.405	504	238	10	2001	2494	1	497	1.56e-158	498
BPV2	NC_004765	49.405	504	238	10	2501	2994	1	497	1.56e-158	498
BPV2	NC_004765	49.405	504	238	10	3001	3494	1	497	1.56e-158	498
BPV2	EU410348	49.902	511	233	12	1	494	1	505	1.81e-158	499
BPV2	EU410348	49.902	511	233	12	501	994	1	505	1.81e-158	499
BPV2	EU410348	49.902	511	233	12	1001	1494	1	505	1.81e-158	499
BPV2	EU410348	49.902	511	233	12	1501	1994	1	505	1.81e-158	499
BPV2	EU410348	49.902	511	233	12	2001	2494	1	505	1.81e-158	499
BPV2	EU410348	49.902	511	233	12	2501	2994	1	505	1.81e-158	499
BPV2	EU410348	49.902	511	233	12	3001	3494	1	505	1.81e-158	499
BPV2	U31778	48.743	517	239	12	1	494	1	514	2.26e-158	499
BPV2	U31778	48.743	517	239	12	501	994	1	514	2.26e-158	499
BPV2	U31778	48.743	517	239	12	1001	1494	1	514	2.26e-158	499
BPV2	U31778	48.743	517	239	12	1501	1994	1	514	2.26e-158	499
BPV2	U31778	48.743	517	239	12	2001	2494	1	514	2.26e-158	499
BPV2	U31778	48.743	517	239	12	2501	2994	1	514	2.26e-158	499
BPV2	U31778	48.743	517	239	12	3001	3494	1	514	2.26e-158	499
BPV2	NC_014143	48.310	503	248	8	1	494	1	500	2.38e-158	498
BPV2	NC_014143	48.310	503	248	8	501	994	1	500	2.38e-158	498
BPV2	NC_014143	48.310	503	248	8	1001	1494	1	500	2.38e-158	498
BPV2	NC_014143	48.310	503	248	8	1501	1994	1	500	2.38e-158	498
BPV2	NC_014143	48.310	503	248	8	2001	2494	1	500	2.38e-158	498
BPV2	NC_014143	48.310	503	248	8	2501	2994	1	500	2.38e-158	498
BPV2	NC_014143	48.310	503	248	8	3001	3494	1	500	2.38e-158	498
BPV2	KC138720	49.693	489	233	6	1	483	1	482	2.44e-158	498
BPV2	KC138720	49.693	489	233	6	501	983	1	482	2.44e-158	498
BPV2	KC138720	49.693	489	233	6	1001	1483	1	482	2.44e-158	498
BPV2	KC138720	49.693	489	233	6	1501	1983	1	482	2.44e-158	498
BPV2	KC138720	49.693	489	233	6	2001	2483	1	482	2.44e-158	498
BPV2	KC138720	49.693	489	233	6	2501	2983	1	482	2.44e-158	498
BPV2	KC138720	49.693	489	233	6	3001	3483	1	482	2.44e-158	498
BPV2	KP861980	49.160	476	233	6	1	470	1	473	2.50e-158	498
BPV2	KP861980	49.160	476	233	6	501	970	1	473	2.50e-158	498
BPV2	KP861980	49.160	476	233	6	1001	1470	1	473	2.50e-158	498
BPV2	KP861980	49.160	476	233	6	1501	1970	1	473	2.50e-158	498
BPV2	KP861980	49.160	476	233	6	2001	2470	1	473	2.50e-158	498
BPV2	KP861980	49.160	476	233	6	2501	2970	1	473	2.50e-158	498
BPV2	KP861980	49.160	476	233	6	3001	3470	1	473	2.50e-158	498
BPV2	U31784	49.281	487	236	6	1	482	1	481	2.69e-158	498
BPV2	U31784	49.281	487	236	6	501	982	1	481	2.69e-158	498
BPV2	U31784	49.281	487	236	6	1001	1482	1	481	2.69e-158	498
BPV2	U31784	49.281	487	236	6	1501	1982	1	481	2.69e-158	498
BPV2	U31784	49.281	487	236	6	2001	2482	1	481	2.69e-158	498
BPV2	U31784	49.281	487	236	6	2501	2982	1	481	2.69e-158	498
BPV2	U31784	49.281	487	236	6	3001	3482	1	481	2.69e-158	498
BPV2	NC_001541	49.304	503	246	7	1	494	1	503	2.75e-158	498
BPV2	NC_001541	49.304	503	246	7	501	994	1	503	2.75e-158	498
BPV2	NC_001541	49.304	503	246	7	1001	1494	1	503	2.75e-158	498
BPV2	NC_001541	49.304	503	246	7	1501	1994	1	503	2.75e-158	498
BPV2	NC_001541	49.304	503	246	7	2001	2494	1	503	2.75e-158	498
BPV2	NC_001541	49.304	503	246	7	2501	2994	1	503	2.75e-158	498
BPV2	NC_001541	49.304	503	246	7	3001	3494	1	503	2.75e-158	498
BPV2	M62849	48.765	486	233	7	1	479	1	477	2.86e-158	498
BPV2	M62849	48.765	486	233	7	501	979	1	477	2.86e-158	498
BPV2	M62849	48.765	486	233	7	1001	1479	1	477	2.86e-158	498
BPV2	M62849	48.765	486	233	7	1501	1979	1	477	2.86e-158	498
BPV2	M62849	48.765	486	233	7	2001	2479	1	477	2.86e-158	498
BPV2	M62849	48.765	486	233	7	2501	2979	1	477	2.86e-158	498
BPV2	M62849	48.765	486	233	7	3001	3479	1	477	2.86e-158	498
BPV2	KY853656	49.203	502	240	11	1	494	1	495	2.90e-158	498
BPV2	KY853656	49.203	502	240	11	501	994	1	495	2.90e-158	498
BPV2	KY853656	49.203	502	240	11	1001	1494	1	495	2.90e-158	498
BPV2	KY853656	49.203	502	240	11	1501	1994	1	495	2.90e-158	498
BPV2	KY853656	49.203	502	240	11	2001	2494	1	495	2.90e-158	498
BPV2	KY853656	49.203	502	240	11	2501	2994	1	495	2.90e-158	498
BPV2	KY853656	49.203	502	240	11	3001	3494	1	495	2.90e-158	498
BPV2	GQ845444	48.733	513	240	11	1	495	1	508	3.04e-158	498
BPV2	GQ845444	48.733	513	240	11	501	995	1	508	3.04e-158	498
BPV2	GQ845444	48.733	513	240	11	1001	1495	1	508	3.04e-158	498
BPV2	GQ845444	48.733	513	240	11	1501	1995	1	508	3.04e-158	498
BPV2	GQ845444	48.733	513	240	11	2001	2495	1	508	3.04e-158	498
BPV2	GQ845444	48.733	513	240	11	2501	2995	1	508	3.04e-158	498
BPV2	GQ845444	48.733	513	240	11	3001	3495	1	508	3.04e-158	498
BPV2	MH625918	51.111	495	233	6	8	494	10	503	3.41e-158	498
BPV2	MH625918	51.111	495	233	6	508	994	10	503	3.41e-158	498
BPV2	MH625918	51.111	495	233	6	1008	1494	10	503	3.41e-158	498
BPV2	MH625918	51.111	495	233	6	1508	1994	10	503	3.41e-158	498
