BPV2	HM999994	28.674	558	256	24	1415	1874	8	521	1.54e-22	102
BPV2	HM999994	28.674	558	256	24	1885	2344	8	521	1.54e-22	102
BPV2	HM999994	28.674	558	256	24	2355	2814	8	521	1.54e-22	102
BPV2	HM999994	28.674	558	256	24	2825	3284	8	521	1.54e-22	102
BPV2	DQ080083	28.350	515	256	21	5	465	6	461	1.56e-22	101
BPV2	DQ080083	28.350	515	256	21	475	935	6	461	1.56e-22	101
BPV2	DQ080083	28.350	515	256	21	945	1405	6	461	1.56e-22	101
BPV2	DQ080083	28.350	515	256	21	1415	1875	6	461	1.56e-22	101
BPV2	DQ080083	28.350	515	256	21	1885	2345	6	461	1.56e-22	101
BPV2	DQ080083	28.350	515	256	21	2355	2815	6	461	1.56e-22	101
BPV2	DQ080083	28.350	515	256	21	2825	3285	6	461	1.56e-22	101
BPV2	EU410348	29.821	560	255	25	1	457	1	525	1.64e-22	102
BPV2	EU410348	29.821	560	255	25	471	927	1	525	1.64e-22	102
BPV2	EU410348	29.821	560	255	25	941	1397	1	525	1.64e-22	102
BPV2	EU410348	29.821	560	255	25	1411	1867	1	525	1.64e-22	102
BPV2	EU410348	29.821	560	255	25	1881	2337	1	525	1.64e-22	102
BPV2	EU410348	29.821	560	255	25	2351	2807	1	525	1.64e-22	102
BPV2	EU410348	29.821	560	255	25	2821	3277	1	525	1.64e-22	102
BPV2	MH972563	27.636	550	286	25	1	465	1	523	1.83e-22	101
BPV2	MH972563	27.636	550	286	25	471	935	1	523	1.83e-22	101
BPV2	MH972563	27.636	550	286	25	941	1405	1	523	1.83e-22	101
BPV2	MH972563	27.636	550	286	25	1411	1875	1	523	1.83e-22	101
BPV2	MH972563	27.636	550	286	25	1881	2345	1	523	1.83e-22	101
BPV2	MH972563	27.636	550	286	25	2351	2815	1	523	1.83e-22	101
BPV2	MH972563	27.636	550	286	25	2821	3285	1	523	1.83e-22	101
BPV2	MF588708	27.057	547	301	19	1	468	1	528	1.85e-22	102
BPV2	MF588708	27.057	547	301	19	471	938	1	528	1.85e-22	102
BPV2	MF588708	27.057	547	301	19	941	1408	1	528	1.85e-22	102
BPV2	MF588708	27.057	547	301	19	1411	1878	1	528	1.85e-22	102
BPV2	MF588708	27.057	547	301	19	1881	2348	1	528	1.85e-22	102
BPV2	MF588708	27.057	547	301	19	2351	2818	1	528	1.85e-22	102
BPV2	MF588708	27.106	546	300	19	2821	3287	1	527	8.02e-22	99.8
BPV2	U31787	27.698	556	282	22	1	466	1	526	2.85e-22	101
BPV2	U31787	27.698	556	282	22	471	936	1	526	2.85e-22	101
BPV2	U31787	27.698	556	282	22	941	1406	1	526	2.85e-22	101
BPV2	U31787	27.698	556	282	22	1411	1876	1	526	2.85e-22	101
BPV2	U31787	27.698	556	282	22	1881	2346	1	526	2.85e-22	101
BPV2	U31787	27.698	556	282	22	2351	2816	1	526	2.85e-22	101
BPV2	U31787	27.698	556	282	22	2821	3286	1	526	2.85e-22	101
BPV2	HE963025	28.853	558	275	25	1	466	1	528	2.97e-22	101
BPV2	HE963025	28.853	558	275	25	471	936	1	528	2.97e-22	101
BPV2	HE963025	28.853	558	275	25	941	1406	1	528	2.97e-22	101
BPV2	HE963025	28.853	558	275	25	1411	1876	1	528	2.97e-22	101
BPV2	HE963025	28.853	558	275	25	1881	2346	1	528	2.97e-22	101
BPV2	HE963025	28.853	558	275	25	2351	2816	1	528	2.97e-22	101
BPV2	HE963025	28.853	558	275	25	2821	3286	1	528	2.97e-22	101
BPV2	MF327538	27.574	544	282	23	4	467	3	514	3.12e-22	100
BPV2	MF327538	27.574	544	282	23	474	937	3	514	3.12e-22	100
BPV2	MF327538	27.574	544	282	23	944	1407	3	514	3.12e-22	100
BPV2	MF327538	27.574	544	282	23	1414	1877	3	514	3.12e-22	100
BPV2	MF327538	27.574	544	282	23	1884	2347	3	514	3.12e-22	100
BPV2	MF327538	27.574	544	282	23	2354	2817	3	514	3.12e-22	100
BPV2	MF327538	27.574	544	282	23	2824	3287	3	514	3.12e-22	100
BPV2	EU410349	29.592	392	195	11	1	328	1	375	3.40e-22	100
BPV2	EU410349	29.592	392	195	11	471	798	1	375	3.40e-22	100
BPV2	EU410349	29.592	392	195	11	941	1268	1	375	3.40e-22	100
BPV2	EU410349	29.592	392	195	11	1411	1738	1	375	3.40e-22	100
BPV2	EU410349	29.592	392	195	11	1881	2208	1	375	3.40e-22	100
BPV2	EU410349	29.592	392	195	11	2351	2678	1	375	3.40e-22	100
BPV2	EU410349	29.592	392	195	11	2821	3148	1	375	3.40e-22	100
BPV2	MH777311	27.949	551	274	24	1	465	1	514	3.46e-22	100
BPV2	MH777311	27.949	551	274	24	471	935	1	514	3.46e-22	100
BPV2	MH777311	27.949	551	274	24	941	1405	1	514	3.46e-22	100
BPV2	MH777311	27.949	551	274	24	1411	1875	1	514	3.46e-22	100
BPV2	MH777311	27.949	551	274	24	1881	2345	1	514	3.46e-22	100
BPV2	MH777311	27.949	551	274	24	2351	2815	1	514	3.46e-22	100
BPV2	MH777311	27.949	551	274	24	2821	3285	1	514	3.46e-22	100
BPV2	MF588702	26.259	556	290	23	1	465	3	529	3.60e-22	100
BPV2	MF588702	26.259	556	290	23	471	935	3	529	3.60e-22	100
BPV2	MF588702	26.259	556	290	23	941	1405	3	529	3.60e-22	100
BPV2	MF588702	26.259	556	290	23	1411	1875	3	529	3.60e-22	100
BPV2	MF588702	26.259	556	290	23	1881	2345	3	529	3.60e-22	100
BPV2	MF588702	26.259	556	290	23	2351	2815	3	529	3.60e-22	100
BPV2	MF588702	26.259	556	290	23	2821	3285	3	529	3.60e-22	100
BPV2	MH777192	26.654	544	288	24	1	464	1	513	3.82e-22	100
BPV2	MH777192	26.654	544	288	24	471	934	1	513	3.82e-22	100
BPV2	MH777192	26.654	544	288	24	941	1404	1	513	3.82e-22	100
BPV2	MH777192	26.654	544	288	24	1411	1874	1	513	3.82e-22	100
BPV2	MH777192	26.654	544	288	24	1881	2344	1	513	3.82e-22	100
BPV2	MH777192	26.654	544	288	24	2351	2814	1	513	3.82e-22	100
BPV2	MH777192	26.654	544	288	24	2821	3284	1	513	3.82e-22	100
BPV2	MF588683	27.667	553	272	24	5	466	6	521	4.03e-22	100
BPV2	MF588683	27.667	553	272	24	475	936	6	521	4.03e-22	100
BPV2	MF588683	27.667	553	272	24	945	1406	6	521	4.03e-22	100
BPV2	MF588683	27.667	553	272	24	1415	1876	6	521	4.03e-22	100
BPV2	MF588683	27.667	553	272	24	1885	2346	6	521	4.03e-22	100
BPV2	MF588683	27.667	553	272	24	2355	2816	6	521	4.03e-22	100
BPV2	MF588683	27.667	553	272	24	2825	3286	6	521	4.03e-22	100
BPV2	EF028290	30.941	404	180	17	1	331	1	378	4.05e-22	100
BPV2	EF028290	30.941	404	180	17	471	801	1	378	4.05e-22	100
BPV2	EF028290	30.941	404	180	17	941	1271	1	378	4.05e-22	100
BPV2	EF028290	30.941	404	180	17	1411	1741	1	378	4.05e-22	100
BPV2	EF028290	30.941	404	180	17	1881	2211	1	378	4.05e-22	100
BPV2	EF028290	30.941	404	180	17	2351	2681	1	378	4.05e-22	100
BPV2	EF028290	30.941	404	180	17	2821	3151	1	378	4.05e-22	100
BPV2	MF588740	25.836	538	303	21	1	465	1	515	4.23e-22	100
BPV2	MF588740	25.836	538	303	21	471	935	1	515	4.23e-22	100
BPV2	MF588740	25.836	538	303	21	941	1405	1	515	4.23e-22	100
BPV2	MF588740	25.836	538	303	21	1411	1875	1	515	4.23e-22	100
BPV2	MF588740	25.836	538	303	21	1881	2345	1	515	4.23e-22	100
BPV2	MF588740	25.836	538	303	21	2351	2815	1	515	4.23e-22	100
BPV2	MF588740	25.836	538	303	21	2821	3285	1	515	4.23e-22	100
BPV2	MF509816	27.240	558	281	20	1	464	1	527	4.46e-22	100
BPV2	MF509816	27.240	558	281	20	471	934	1	527	4.46e-22	100
BPV2	MF509816	27.240	558	281	20	941	1404	1	527	4.46e-22	100
BPV2	MF509816	27.240	558	281	20	1411	1874	1	527	4.46e-22	100
BPV2	MF509816	27.240	558	281	20	1881	2344	1	527	4.46e-22	100
BPV2	MF509816	27.240	558	281	20	2351	2814	1	527	4.46e-22	100
BPV2	MF509816	27.240	558	281	20	2821	3284	1	527	4.46e-22	100
BPV2	MH777366	27.599	558	263	24	5	468	6	516	4.92e-22	100
BPV2	MH777366	27.599	558	263	24	475	938	6	516	4.92e-22	100
BPV2	MH777366	27.599	558	263	24	945	1408	6	516	4.92e-22	100
BPV2	MH777366	27.599	558	263	24	1415	1878	6	516	4.92e-22	100
BPV2	MH777366	27.599	558	263	24	1885	2348	6	516	4.92e-22	100
BPV2	MH777366	27.599	558	263	24	2355	2818	6	516	4.92e-22	100
BPV2	MH777366	27.207	555	264	23	2825	3285	6	514	6.08e-22	100
BPV2	HM999991	27.993	543	275	21	4	465	7	514	5.79e-22	100
BPV2	HM999991	27.993	543	275	21	474	935	7	514	5.79e-22	100
BPV2	HM999991	27.993	543	275	21	944	1405	7	514	5.79e-22	100
BPV2	HM999991	27.993	543	275	21	1414	1875	7	514	5.79e-22	100
BPV2	HM999991	27.993	543	275	21	1884	2345	7	514	5.79e-22	100
BPV2	HM999991	27.993	543	275	21	2354	2815	7	514	5.79e-22	100
BPV2	HM999991	27.993	543	275	21	2824	3285	7	514	5.79e-22	100
BPV2	KT326919	30.256	390	186	13	1	333	1	361	6.08e-22	100
BPV2	KT326919	30.256	390	186	13	471	803	1	361	6.08e-22	100
BPV2	KT326919	30.256	390	186	13	941	1273	1	361	6.08e-22	100
BPV2	KT326919	30.256	390	186	13	1411	1743	1	361	6.08e-22	100
BPV2	KT326919	30.256	390	186	13	1881	2213	1	361	6.08e-22	100
BPV2	KT326919	30.256	390	186	13	2351	2683	1	361	6.08e-22	100
BPV2	KT326919	30.256	390	186	13	2821	3153	1	361	6.08e-22	100
BPV2	MF327536	31.328	399	179	18	5	343	6	369	6.20e-22	99.8
BPV2	MF327536	31.328	399	179	18	475	813	6	369	6.20e-22	99.8
BPV2	MF327536	31.328	399	179	18	945	1283	6	369	6.20e-22	99.8
BPV2	MF327536	31.328	399	179	18	1415	1753	6	369	6.20e-22	99.8
BPV2	MF327536	31.328	399	179	18	1885	2223	6	369	6.20e-22	99.8
BPV2	MF327536	31.328	399	179	18	2355	2693	6	369	6.20e-22	99.8
BPV2	MF327536	31.328	399	179	18	2825	3163	6	369	6.20e-22	99.8
BPV2	AJ400628	30.435	368	171	15	4	328	3	328	6.26e-22	99.8
BPV2	AJ400628	30.435	368	171	15	474	798	3	328	6.26e-22	99.8
BPV2	AJ400628	30.435	368	171	15	944	1268	3	328	6.26e-22	99.8
BPV2	AJ400628	30.435	368	171	15	1414	1738	3	328	6.26e-22	99.8
BPV2	AJ400628	30.435	368	171	15	1884	2208	3	328	6.26e-22	99.8
BPV2	AJ400628	30.435	368	171	15	2354	2678	3	328	6.26e-22	99.8
BPV2	AJ400628	30.435	368	171	15	2824	3148	3	328	6.26e-22	99.8
BPV2	AY904722	28.757	539	250	22	6	456	5	497	6.84e-22	99.8
BPV2	AY904722	28.757	539	250	22	476	926	5	497	6.84e-22	99.8
BPV2	AY904722	28.757	539	250	22	946	1396	5	497	6.84e-22	99.8
BPV2	AY904722	28.757	539	250	22	1416	1866	5	497	6.84e-22	99.8
BPV2	AY904722	28.757	539	250	22	1886	2336	5	497	6.84e-22	99.8
BPV2	AY904722	28.757	539	250	22	2356	2806	5	497	6.84e-22	99.8
BPV2	AY904722	28.757	539	250	22	2826	3276	5	497	6.84e-22	99.8
BPV2	MG571092	33.079	393	186	19	8	345	17	387	7.28e-22	99.8
BPV2	MG571092	33.079	393	186	19	478	815	17	387	7.28e-22	99.8
BPV2	MG571092	33.079	393	186	19	948	1285	17	387	7.28e-22	99.8
BPV2	MG571092	33.079	393	186	19	1418	1755	17	387	7.28e-22	99.8
BPV2	MG571092	33.079	393	186	19	1888	2225	17	387	7.28e-22	99.8
BPV2	MG571092	33.079	393	186	19	2358	2695	17	387	7.28e-22	99.8
BPV2	MG571092	33.079	393	186	19	2828	3165	17	387	7.28e-22	99.8
BPV2	MF588737	25.912	548	288	24	1	465	1	513	7.63e-22	99.8
BPV2	MF588737	25.912	548	288	24	471	935	1	513	7.63e-22	99.8
BPV2	MF588737	25.912	548	288	24	941	1405	1	513	7.63e-22	99.8
BPV2	MF588737	25.912	548	288	24	1411	1875	1	513	7.63e-22	99.8
BPV2	MF588737	25.912	548	288	24	1881	2345	1	513	7.63e-22	99.8
BPV2	MF588737	25.912	548	288	24	2351	2815	1	513	7.63e-22	99.8
BPV2	MF588737	25.912	548	288	24	2821	3285	1	513	7.63e-22	99.8
BPV2	MK645901	28.371	571	270	28	1	486	1	517	8.01e-22	99.8
BPV2	MK645901	28.371	571	270	28	471	956	1	517	8.01e-22	99.8
BPV2	MK645901	28.371	571	270	28	941	1426	1	517	8.01e-22	99.8
BPV2	MK645901	28.371	571	270	28	1411	1896	1	517	8.01e-22	99.8
BPV2	MK645901	28.371	571	270	28	1881	2366	1	517	8.01e-22	99.8
BPV2	MK645901	28.371	571	270	28	2351	2836	1	517	8.01e-22	99.8
BPV2	MK645901	28.909	550	266	27	2821	3285	1	510	1.03e-21	99.4
BPV2	MF588682	26.882	558	276	25	1	466	1	518	9.48e-22	99.4
BPV2	MF588682	26.882	558	276	25	471	936	1	518	9.48e-22	99.4
BPV2	MF588682	26.882	558	276	25	941	1406	1	518	9.48e-22	99.4
BPV2	MF588682	26.882	558	276	25	1411	1876	1	518	9.48e-22	99.4
BPV2	MF588682	26.882	558	276	25	1881	2346	1	518	9.48e-22	99.4
BPV2	MF588682	26.882	558	276	25	2351	2816	1	518	9.48e-22	99.4
BPV2	MF588682	26.882	558	276	25	2821	3286	1	518	9.48e-22	99.4
BPV2	NC_007150	26.889	569	254	25	1	464	1	512	9.64e-22	99.4
BPV2	NC_007150	26.889	569	254	25	471	934	1	512	9.64e-22	99.4
BPV2	NC_007150	26.889	569	254	25	941	1404	1	512	9.64e-22	99.4
BPV2	NC_007150	26.889	569	254	25	1411	1874	1	512	9.64e-22	99.4
BPV2	NC_007150	26.889	569	254	25	1881	2344	1	512	9.64e-22	99.4
BPV2	NC_007150	26.889	569	254	25	2351	2814	1	512	9.64e-22	99.4
BPV2	NC_007150	26.889	569	254	25	2821	3284	1	512	9.64e-22	99.4
BPV2	X94164	30.481	374	177	12	470	801	1	333	1.04e-21	99.0
BPV2	X94164	30.481	374	177	12	940	1271	1	333	1.04e-21	99.0
BPV2	X94164	30.481	374	177	12	1410	1741	1	333	1.04e-21	99.0
BPV2	X94164	30.481	374	177	12	1880	2211	1	333	1.04e-21	99.0
BPV2	X94164	30.481	374	177	12	2350	2681	1	333	1.04e-21	99.0
BPV2	X94164	30.481	374	177	12	2820	3151	1	333	1.04e-21	99.0
BPV2	X94164	30.728	371	174	12	3	331	4	333	1.07e-21	99.0
BPV2	MF588676	30.971	381	171	16	5	338	6	341	1.17e-21	98.6
BPV2	MF588676	30.971	381	171	16	475	808	6	341	1.17e-21	98.6
BPV2	MF588676	30.971	381	171	16	945	1278	6	341	1.17e-21	98.6
BPV2	MF588676	30.971	381	171	16	1415	1748	6	341	1.17e-21	98.6
BPV2	MF588676	30.971	381	171	16	1885	2218	6	341	1.17e-21	98.6
BPV2	MF588676	30.971	381	171	16	2355	2688	6	341	1.17e-21	98.6
BPV2	MF588676	30.971	381	171	16	2825	3158	6	341	1.17e-21	98.6
BPV2	M17463	30.732	410	171	17	1	331	1	376	1.19e-21	99.4
BPV2	M17463	30.732	410	171	17	471	801	1	376	1.19e-21	99.4
BPV2	M17463	30.732	410	171	17	941	1271	1	376	1.19e-21	99.4
BPV2	M17463	30.732	410	171	17	1411	1741	1	376	1.19e-21	99.4
BPV2	M17463	30.732	410	171	17	1881	2211	1	376	1.19e-21	99.4
BPV2	M17463	30.732	410	171	17	2351	2681	1	376	1.19e-21	99.4
BPV2	M17463	30.732	410	171	17	2821	3151	1	376	1.19e-21	99.4
BPV2	FM955839	27.338	556	286	20	1	466	1	528	1.19e-21	99.4
BPV2	FM955839	27.338	556	286	20	471	936	1	528	1.19e-21	99.4
BPV2	FM955839	27.338	556	286	20	941	1406	1	528	1.19e-21	99.4
BPV2	FM955839	27.338	556	286	20	1411	1876	1	528	1.19e-21	99.4
BPV2	FM955839	27.338	556	286	20	1881	2346	1	528	1.19e-21	99.4
BPV2	FM955839	27.338	556	286	20	2351	2816	1	528	1.19e-21	99.4
BPV2	FM955839	27.338	556	286	20	2821	3286	1	528	1.19e-21	99.4
BPV2	MF588681	26.860	551	295	20	1	466	1	528	1.20e-21	99.4
BPV2	MF588681	26.860	551	295	20	471	936	1	528	1.20e-21	99.4
BPV2	MF588681	26.860	551	295	20	941	1406	1	528	1.20e-21	99.4
BPV2	MF588681	26.860	551	295	20	1411	1876	1	528	1.20e-21	99.4
BPV2	MF588681	26.860	551	295	20	1881	2346	1	528	1.20e-21	99.4
BPV2	MF588681	26.860	551	295	20	2351	2816	1	528	1.20e-21	99.4
BPV2	MF588681	26.860	551	295	20	2821	3286	1	528	1.20e-21	99.4
BPV2	GQ227670	27.938	519	237	23	4	465	20	458	1.28e-21	98.6
BPV2	GQ227670	27.938	519	237	23	474	935	20	458	1.28e-21	98.6
BPV2	GQ227670	27.938	519	237	23	944	1405	20	458	1.28e-21	98.6
BPV2	GQ227670	27.938	519	237	23	1414	1875	20	458	1.28e-21	98.6
BPV2	GQ227670	27.938	519	237	23	1884	2345	20	458	1.28e-21	98.6
BPV2	GQ227670	27.938	519	237	23	2354	2815	20	458	1.28e-21	98.6
BPV2	GQ227670	27.938	519	237	23	2824	3285	20	458	1.28e-21	98.6
BPV2	MH777241	27.370	559	265	27	1	465	1	512	1.36e-21	99.0
BPV2	MH777241	27.370	559	265	27	471	935	1	512	1.36e-21	99.0
BPV2	MH777241	27.370	559	265	27	941	1405	1	512	1.36e-21	99.0
BPV2	MH777241	27.370	559	265	27	1411	1875	1	512	1.36e-21	99.0
BPV2	MH777241	27.370	559	265	27	1881	2345	1	512	1.36e-21	99.0
BPV2	MH777241	27.370	559	265	27	2351	2815	1	512	1.36e-21	99.0
BPV2	MH777241	27.370	559	265	27	2821	3285	1	512	1.36e-21	99.0
BPV2	MH910493	28.478	460	254	15	5	409	4	443	1.41e-21	99.0
BPV2	MH910493	28.478	460	254	15	475	879	4	443	1.41e-21	99.0
BPV2	MH910493	28.478	460	254	15	945	1349	4	443	1.41e-21	99.0
BPV2	MH910493	28.478	460	254	15	1415	1819	4	443	1.41e-21	99.0
BPV2	MH910493	28.478	460	254	15	1885	2289	4	443	1.41e-21	99.0
BPV2	MH910493	28.478	460	254	15	2355	2759	4	443	1.41e-21	99.0
BPV2	MH910493	28.478	460	254	15	2825	3229	4	443	1.41e-21	99.0
BPV2	MH777186	28.468	555	277	24	1	468	1	522	1.50e-21	99.0
BPV2	MH777186	28.468	555	277	24	471	938	1	522	1.50e-21	99.0
BPV2	MH777186	28.468	555	277	24	941	1408	1	522	1.50e-21	99.0
BPV2	MH777186	28.468	555	277	24	1411	1878	1	522	1.50e-21	99.0
BPV2	MH777186	28.468	555	277	24	1881	2348	1	522	1.50e-21	99.0
BPV2	MH777186	28.468	555	277	24	2351	2818	1	522	1.50e-21	99.0
BPV2	MH777186	28.520	554	276	24	2821	3287	1	521	1.99e-21	98.6
BPV2	KR816178	26.916	561	262	20	5	464	8	521	1.52e-21	99.0
BPV2	KR816178	26.916	561	262	20	475	934	8	521	1.52e-21	99.0
BPV2	KR816178	26.916	561	262	20	945	1404	8	521	1.52e-21	99.0
BPV2	KR816178	26.916	561	262	20	1415	1874	8	521	1.52e-21	99.0
BPV2	KR816178	26.916	561	262	20	1885	2344	8	521	1.52e-21	99.0
BPV2	KR816178	26.916	561	262	20	2355	2814	8	521	1.52e-21	99.0
BPV2	KR816178	26.916	561	262	20	2825	3284	8	521	1.52e-21	99.0
BPV2	MF588704	28.752	553	274	23	1	468	1	518	1.76e-21	98.6
BPV2	MF588704	28.752	553	274	23	471	938	1	518	1.76e-21	98.6
BPV2	MF588704	28.752	553	274	23	941	1408	1	518	1.76e-21	98.6
BPV2	MF588704	28.752	553	274	23	1411	1878	1	518	1.76e-21	98.6
BPV2	MF588704	28.752	553	274	23	1881	2348	1	518	1.76e-21	98.6
BPV2	MF588704	28.752	553	274	23	2351	2818	1	518	1.76e-21	98.6
BPV2	MF588704	28.804	552	273	23	2821	3287	1	517	2.35e-21	98.2
BPV2	MF588739	25.536	560	275	25	1	465	1	513	1.85e-21	98.6
BPV2	MF588739	25.536	560	275	25	471	935	1	513	1.85e-21	98.6
BPV2	MF588739	25.536	560	275	25	941	1405	1	513	1.85e-21	98.6
BPV2	MF588739	25.536	560	275	25	1411	1875	1	513	1.85e-21	98.6
BPV2	MF588739	25.536	560	275	25	1881	2345	1	513	1.85e-21	98.6
BPV2	MF588739	25.536	560	275	25	2351	2815	1	513	1.85e-21	98.6
BPV2	MF588739	25.536	560	275	25	2821	3285	1	513	1.85e-21	98.6
BPV2	MK080568	28.398	412	187	15	1	331	1	385	1.88e-21	98.6
BPV2	MK080568	28.398	412	187	15	471	801	1	385	1.88e-21	98.6
BPV2	MK080568	28.398	412	187	15	941	1271	1	385	1.88e-21	98.6
BPV2	MK080568	28.398	412	187	15	1411	1741	1	385	1.88e-21	98.6
BPV2	MK080568	28.398	412	187	15	1881	2211	1	385	1.88e-21	98.6
BPV2	MK080568	28.398	412	187	15	2351	2681	1	385	1.88e-21	98.6
BPV2	MK080568	28.398	412	187	15	2821	3151	1	385	1.88e-21	98.6
BPV2	DQ080082	30.446	381	189	13	1	343	1	343	1.91e-21	98.2
BPV2	DQ080082	30.446	381	189	13	471	813	1	343	1.91e-21	98.2
BPV2	DQ080082	30.446	381	189	13	941	1283	1	343	1.91e-21	98.2
BPV2	DQ080082	30.446	381	189	13	1411	1753	1	343	1.91e-21	98.2
BPV2	DQ080082	30.446	381	189	13	1881	2223	1	343	1.91e-21	98.2
BPV2	DQ080082	30.446	381	189	13	2351	2693	1	343	1.91e-21	98.2
BPV2	DQ080082	30.446	381	189	13	2821	3163	1	343	1.91e-21	98.2
BPV2	MG571089	27.526	574	274	27	1	467	1	539	2.11e-21	98.6
BPV2	MG571089	27.526	574	274	27	471	937	1	539	2.11e-21	98.6
BPV2	MG571089	27.526	574	274	27	941	1407	1	539	2.11e-21	98.6
BPV2	MG571089	27.526	574	274	27	1411	1877	1	539	2.11e-21	98.6
BPV2	MG571089	27.526	574	274	27	1881	2347	1	539	2.11e-21	98.6
BPV2	MG571089	27.526	574	274	27	2351	2817	1	539	2.11e-21	98.6
BPV2	MG571089	27.526	574	274	27	2821	3287	1	539	2.11e-21	98.6
BPV2	NC_027779	26.888	543	296	20	1	468	1	517	2.86e-21	98.2
BPV2	NC_027779	26.888	543	296	20	471	938	1	517	2.86e-21	98.2
BPV2	NC_027779	26.888	543	296	20	941	1408	1	517	2.86e-21	98.2
BPV2	NC_027779	26.888	543	296	20	1411	1878	1	517	2.86e-21	98.2
BPV2	NC_027779	26.888	543	296	20	1881	2348	1	517	2.86e-21	98.2
BPV2	NC_027779	26.888	543	296	20	2351	2818	1	517	2.86e-21	98.2
BPV2	NC_027779	26.937	542	295	20	2821	3287	1	516	1.23e-20	95.9
BPV2	MH777385	27.808	543	284	24	1	466	1	512	3.08e-21	97.8
BPV2	MH777385	27.808	543	284	24	471	936	1	512	3.08e-21	97.8
BPV2	MH777385	27.808	543	284	24	941	1406	1	512	3.08e-21	97.8
BPV2	MH777385	27.808	543	284	24	1411	1876	1	512	3.08e-21	97.8
BPV2	MH777385	27.808	543	284	24	1881	2346	1	512	3.08e-21	97.8
BPV2	MH777385	27.808	543	284	24	2351	2816	1	512	3.08e-21	97.8
BPV2	MH777385	27.808	543	284	24	2821	3286	1	512	3.08e-21	97.8
BPV2	GU117633	27.482	564	262	24	2	464	4	521	3.29e-21	97.8
BPV2	GU117633	27.482	564	262	24	472	934	4	521	3.29e-21	97.8
BPV2	GU117633	27.482	564	262	24	942	1404	4	521	3.29e-21	97.8
BPV2	GU117633	27.482	564	262	24	1412	1874	4	521	3.29e-21	97.8
BPV2	GU117633	27.482	564	262	24	1882	2344	4	521	3.29e-21	97.8
BPV2	GU117633	27.482	564	262	24	2352	2814	4	521	3.29e-21	97.8
BPV2	GU117633	27.482	564	262	24	2822	3284	4	521	3.29e-21	97.8
BPV2	MH777161	29.433	564	255	24	1	465	1	520	3.54e-21	97.8
BPV2	MH777161	29.433	564	255	24	471	935	1	520	3.54e-21	97.8
BPV2	MH777161	29.433	564	255	24	941	1405	1	520	3.54e-21	97.8
BPV2	MH777161	29.433	564	255	24	1411	1875	1	520	3.54e-21	97.8
BPV2	MH777161	29.433	564	255	24	1881	2345	1	520	3.54e-21	97.8
BPV2	MH777161	29.433	564	255	24	2351	2815	1	520	3.54e-21	97.8
BPV2	MH777161	29.433	564	255	24	2821	3285	1	520	3.54e-21	97.8
BPV2	MH777173	27.358	530	277	17	6	463	5	498	3.71e-21	97.4
BPV2	MH777173	27.358	530	277	17	476	933	5	498	3.71e-21	97.4
BPV2	MH777173	27.358	530	277	17	946	1403	5	498	3.71e-21	97.4
BPV2	MH777173	27.358	530	277	17	1416	1873	5	498	3.71e-21	97.4
BPV2	MH777173	27.358	530	277	17	1886	2343	5	498	3.71e-21	97.4
BPV2	MH777173	27.358	530	277	17	2356	2813	5	498	3.71e-21	97.4
BPV2	MH777173	27.358	530	277	17	2826	3283	5	498	3.71e-21	97.4
BPV2	MH972561	29.745	548	250	26	1	457	1	504	4.57e-21	97.4
BPV2	MH972561	29.745	548	250	26	471	927	1	504	4.57e-21	97.4
BPV2	MH972561	29.745	548	250	26	941	1397	1	504	4.57e-21	97.4
BPV2	MH972561	29.745	548	250	26	1411	1867	1	504	4.57e-21	97.4
BPV2	MH972561	29.745	548	250	26	1881	2337	1	504	4.57e-21	97.4
BPV2	MH972561	29.745	548	250	26	2351	2807	1	504	4.57e-21	97.4
BPV2	MH972561	29.745	548	250	26	2821	3277	1	504	4.57e-21	97.4
BPV2	KC108722	28.725	557	260	25	5	465	7	522	4.63e-21	97.4
BPV2	KC108722	28.725	557	260	25	475	935	7	522	4.63e-21	97.4
BPV2	KC108722	28.725	557	260	25	945	1405	7	522	4.63e-21	97.4
BPV2	KC108722	28.725	557	260	25	1415	1875	7	522	4.63e-21	97.4
BPV2	KC108722	28.725	557	260	25	1885	2345	7	522	4.63e-21	97.4
BPV2	KC108722	28.725	557	260	25	2355	2815	7	522	4.63e-21	97.4
BPV2	KC108722	28.725	557	260	25	2825	3285	7	522	4.63e-21	97.4
BPV2	MH777212	26.134	551	284	29	1	465	1	514	4.88e-21	97.4
BPV2	MH777212	26.134	551	284	29	471	935	1	514	4.88e-21	97.4
BPV2	MH777212	26.134	551	284	29	941	1405	1	514	4.88e-21	97.4
BPV2	MH777212	26.134	551	284	29	1411	1875	1	514	4.88e-21	97.4
BPV2	MH777212	26.134	551	284	29	1881	2345	1	514	4.88e-21	97.4
BPV2	MH777212	26.134	551	284	29	2351	2815	1	514	4.88e-21	97.4
BPV2	MH777212	26.134	551	284	29	2821	3285	1	514	4.88e-21	97.4
BPV2	KC862317	27.110	557	278	24	1	468	1	518	5.35e-21	97.1
BPV2	KC862317	27.110	557	278	24	471	938	1	518	5.35e-21	97.1
BPV2	KC862317	27.110	557	278	24	941	1408	1	518	5.35e-21	97.1
BPV2	KC862317	27.110	557	278	24	1411	1878	1	518	5.35e-21	97.1
BPV2	KC862317	27.110	557	278	24	1881	2348	1	518	5.35e-21	97.1
BPV2	KC862317	27.110	557	278	24	2351	2818	1	518	5.35e-21	97.1
